1407452520.0,781853436.0,18,ChestFront,1.90383837891,0.935637451172,1.20144274902,ChestBack,2.10803735352,0.749469055176,1.33210827637,SternumFront,1.90014025879,0.942093322754,1.3699473877,SternumBack,2.03690124512,0.834530700684,1.47378759766,rShoulderFront,1.9688359375,1.02960009766,1.37584558105,rShoulderBack,2.08725390625,0.970294372559,1.46087524414,rWristOuter,1.79790380859,1.48710925293,1.16707336426,rWristInner,1.84744592285,1.52924645996,1.19752832031,rPalm,1.78531323242,1.53864941406,1.20079760742,ChestFront,1.32878430176,1.3143326416,1.30933410645,ChestBack,1.24820361328,1.05725,1.37341113281,SternumFront,1.34975354004,1.29741674805,1.48699316406,SternumBack,1.31201879883,1.13261767578,1.54494116211,rShoulderFront,1.48952905273,1.24985327148,1.46642651367,rShoulderBack,1.45911157227,1.10180615234,1.50114599609,rWristOuter,1.6951607666,1.53708398437,1.04976184082,rWristInner,1.73228100586,1.44156323242,1.03559301758,rPalm,1.77170556641,1.5474440918,1.04564599609
1407452520.0,792072371.0,18,ChestFront,1.90304260254,0.93547845459,1.20055273437,ChestBack,2.10781494141,0.751060119629,1.33197021484,SternumFront,1.8991060791,0.942927124023,1.36923010254,SternumBack,2.03625305176,0.836127990723,1.47345861816,rShoulderFront,1.96705578613,1.03011218262,1.37454675293,rShoulderBack,2.08581591797,0.972309387207,1.46000366211,rWristOuter,1.79207702637,1.48975183105,1.16845007324,rWristInner,1.8431895752,1.53121020508,1.19737133789,rPalm,1.7809876709,1.54016101074,1.20053295898,ChestFront,1.32766809082,1.31472912598,1.30870080566,ChestBack,1.2486595459,1.05771691895,1.37364172363,SternumFront,1.34928613281,1.29868310547,1.48636010742,SternumBack,1.31281542969,1.13386010742,1.54470263672,rShoulderFront,1.48924255371,1.25209790039,1.46566137695,rShoulderBack,1.46015576172,1.10331079102,1.50054040527,rWristOuter,1.69503552246,1.54027038574,1.04814367676,rWristInner,1.73228100586,1.44156323242,1.03559301758,rPalm,1.77146777344,1.5503190918,1.04383410645
1407452520.0,801881890.0,18,ChestFront,1.90162451172,0.936074707031,1.20001916504,ChestBack,2.10774731445,0.752546020508,1.33197497559,SternumFront,1.89829553223,0.943643798828,1.36847875977,SternumBack,2.03576257324,0.837781738281,1.47305078125,rShoulderFront,1.96510888672,1.03180529785,1.37439318848,rShoulderBack,2.08402416992,0.97450213623,1.45910668945,rWristOuter,1.78797729492,1.4912376709,1.16820800781,rWristInner,1.83919067383,1.53252429199,1.19696618652,rPalm,1.77698962402,1.54199133301,1.2002421875,ChestFront,1.32660009766,1.31537463379,1.30816796875,ChestBack,1.24922167969,1.05819555664,1.37379919434,SternumFront,1.34893725586,1.29975854492,1.48602026367,SternumBack,1.31351330566,1.13450769043,1.54448913574,rShoulderFront,1.48880517578,1.25417272949,1.46464575195,rShoulderBack,1.4611270752,1.10523754883,1.49981750488,rWristOuter,1.69503491211,1.54268127441,1.04630712891,rWristInner,1.73228100586,1.44156323242,1.03559301758,rPalm,1.77148413086,1.55243688965,1.04180395508
1407452520.0,812160817.0,18,ChestFront,1.90074658203,0.936329223633,1.19932019043,ChestBack,2.10764379883,0.754010314941,1.33197607422,SternumFront,1.89709973145,0.944440979004,1.3677644043,SternumBack,2.03499060059,0.839694824219,1.47243249512,rShoulderFront,1.96347302246,1.03201721191,1.37277807617,rShoulderBack,2.08270068359,0.976163391113,1.45840893555,rWristOuter,1.78797729492,1.4912376709,1.16820800781,rWristInner,1.83497607422,1.53418481445,1.19678674316,rPalm,1.77289978027,1.54356555176,1.19983081055,ChestFront,1.32525048828,1.3161114502,1.30782873535,ChestBack,1.24979919434,1.05858129883,1.37400952148,SternumFront,1.34867053223,1.30086096191,1.48567346191,SternumBack,1.31418505859,1.13548608398,1.54442822266,rShoulderFront,1.48841064453,1.25590246582,1.46373852539,rShoulderBack,1.46151611328,1.10691931152,1.49928344727,rWristOuter,1.69477807617,1.54535668945,1.04467321777,rWristInner,1.73228100586,1.44156323242,1.03559301758,rPalm,1.77122924805,1.55451196289,1.03985839844
1407452520.0,821950046.0,18,ChestFront,1.89983166504,0.937011352539,1.19850366211,ChestBack,2.10763452148,0.755419921875,1.33209851074,SternumFront,1.89630371094,0.944873901367,1.36695825195,SternumBack,2.03435668945,0.841216430664,1.47194494629,rShoulderFront,1.96186865234,1.03276318359,1.37224182129,rShoulderBack,2.08127124023,0.977878173828,1.45775048828,rWristOuter,1.77993225098,1.49450622559,1.16878588867,rWristInner,1.83120874023,1.5358392334,1.19682739258,rPalm,1.76874084473,1.5450045166,1.19966210937,ChestFront,1.32432165527,1.31685070801,1.3077734375,ChestBack,1.25037854004,1.05907543945,1.37422424316,SternumFront,1.34826257324,1.30210205078,1.4852121582,SternumBack,1.31486999512,1.13671960449,1.54417443848,rShoulderFront,1.48824584961,1.25824707031,1.46287145996,rShoulderBack,1.46223352051,1.1087434082,1.4988371582,rWristOuter,1.6944230957,1.54764575195,1.04291882324,rWristInner,1.73228100586,1.44156323242,1.03559301758,rPalm,1.77085437012,1.55633947754,1.03847167969
1407452520.0,831963856.0,18,ChestFront,1.89876171875,0.937508178711,1.19832214355,ChestBack,2.10752783203,0.756816711426,1.33204797363,SternumFront,1.89515002441,0.945454345703,1.36632678223,SternumBack,2.03371362305,0.842689147949,1.47158581543,rShoulderFront,1.96032397461,1.03387915039,1.3714987793,rShoulderBack,2.07982373047,0.979799865723,1.45699890137,rWristOuter,1.77993225098,1.49450622559,1.16878588867,rWristInner,1.82739978027,1.53730761719,1.19692480469,rPalm,1.76475292969,1.54661108398,1.19954345703,ChestFront,1.32291052246,1.3176451416,1.30723156738,ChestBack,1.25092456055,1.05921276855,1.37447802734,SternumFront,1.34787768555,1.3032878418,1.48480566406,SternumBack,1.31558898926,1.13748339844,1.54413342285,rShoulderFront,1.48800537109,1.26004711914,1.46216149902,rShoulderBack,1.46287890625,1.11060339355,1.49831054687,rWristOuter,1.69444909668,1.54970605469,1.04123510742,rWristInner,1.73228100586,1.44156323242,1.03559301758,rPalm,1.77054162598,1.55756945801,1.03689428711
1407452520.0,842062188.0,18,ChestFront,1.8980057373,0.937944213867,1.19769836426,ChestBack,2.10737255859,0.758265380859,1.33202099609,SternumFront,1.89430065918,0.94618536377,1.36582421875,SternumBack,2.03291796875,0.844391235352,1.47119543457,rShoulderFront,1.95808898926,1.03469519043,1.37068041992,rShoulderBack,2.07819506836,0.981661376953,1.45609411621,rWristOuter,1.7723996582,1.49801721191,1.16848217773,rWristInner,1.82363879395,1.53913220215,1.19709350586,rPalm,1.76071777344,1.54812927246,1.19898156738,ChestFront,1.3222142334,1.31791833496,1.30678552246,ChestBack,1.25140161133,1.05958154297,1.37459338379,SternumFront,1.34761901855,1.30413464355,1.48447741699,SternumBack,1.31616247559,1.13848547363,1.54407373047,rShoulderFront,1.48776989746,1.26202807617,1.46128320313,rShoulderBack,1.46379406738,1.11213146973,1.49770654297,rWristOuter,1.6941697998,1.55142480469,1.0396817627,rWristInner,1.73228100586,1.44156323242,1.03559301758,rPalm,1.77035705566,1.55981628418,1.03575463867
1407452520.0,851945037.0,18,ChestFront,1.89722436523,0.938117614746,1.19676660156,ChestBack,2.1072355957,0.759548583984,1.33195324707,SternumFront,1.89347827148,0.946663635254,1.36540319824,SternumBack,2.0323293457,0.845763000488,1.47085009766,rShoulderFront,1.95703283691,1.03510351562,1.37002294922,rShoulderBack,2.07684814453,0.983218994141,1.45546643066,rWristOuter,1.76896594238,1.49988586426,1.16856384277,rWristInner,1.81984228516,1.54036816406,1.19730493164,rPalm,1.75663684082,1.54932824707,1.19846484375,ChestFront,1.32104418945,1.31883666992,1.30675598145,ChestBack,1.25181408691,1.05985437012,1.37474462891,SternumFront,1.34726037598,1.3051776123,1.4841685791,SternumBack,1.31669787598,1.13950976562,1.54394726562,rShoulderFront,1.48772802734,1.26432287598,1.46071923828,rShoulderBack,1.46416943359,1.11395532227,1.49711938477,rWristOuter,1.69433703613,1.55318151855,1.03808654785,rWristInner,1.73228100586,1.44156323242,1.03559301758,rPalm,1.77031262207,1.56147436523,1.03435131836
1407452520.0,862116542.0,18,ChestFront,1.89598706055,0.938549865723,1.19619604492,ChestBack,2.10719067383,0.761010681152,1.33199389648,SternumFront,1.89219213867,0.947644592285,1.36447595215,SternumBack,2.03173010254,0.84712713623,1.47045715332,rShoulderFront,1.9550916748,1.03575598145,1.36904248047,rShoulderBack,2.07554321289,0.984807983398,1.45467614746,rWristOuter,1.76580883789,1.50105273437,1.1682010498,rWristInner,1.81628173828,1.54173254395,1.19745751953,rPalm,1.75278588867,1.5506072998,1.1982253418,ChestFront,1.31999560547,1.31956616211,1.30656005859,ChestBack,1.25213293457,1.06030786133,1.37489831543,SternumFront,1.34690429688,1.30618139648,1.48376757812,SternumBack,1.31724377441,1.14035766602,1.54387463379,rShoulderFront,1.48769909668,1.26559912109,1.45988696289,rShoulderBack,1.46439001465,1.11539819336,1.49662548828,rWristOuter,1.69454260254,1.55496240234,1.03637646484,rWristInner,1.73228100586,1.44156323242,1.03559301758,rPalm,1.77036486816,1.56282519531,1.03331860352
1407452520.0,871892045.0,18,ChestFront,1.89516992187,0.939037658691,1.1957454834,ChestBack,2.1071418457,0.762188110352,1.33203894043,SternumFront,1.89170092773,0.94798651123,1.36391552734,SternumBack,2.03107800293,0.848801025391,1.47002600098,rShoulderFront,1.9536862793,1.03692114258,1.36852819824,rShoulderBack,2.07404443359,0.986386291504,1.45393359375,rWristOuter,1.76257714844,1.50207385254,1.16692822266,rWristInner,1.81249816895,1.54294470215,1.19781311035,rPalm,1.74891906738,1.55195471191,1.19757421875,ChestFront,1.31946069336,1.31994970703,1.30624438477,ChestBack,1.2524440918,1.06069921875,1.37515319824,SternumFront,1.34651000977,1.30703491211,1.48315478516,SternumBack,1.31771386719,1.14136364746,1.5437467041,rShoulderFront,1.48768591309,1.26758911133,1.45880444336,rShoulderBack,1.46528686523,1.11668139648,1.49602722168,rWristOuter,1.69506896973,1.5563458252,1.03472570801,rWristInner,1.73876818848,1.50912719727,1.00103137207,rPalm,1.7711583252,1.56463427734,1.03215966797
1407452520.0,882058716.0,18,ChestFront,1.89474084473,0.939618286133,1.19506616211,ChestBack,2.10706567383,0.76361340332,1.33191345215,SternumFront,1.8912520752,0.948512207031,1.36319470215,SternumBack,2.03058850098,0.849998901367,1.4697611084,rShoulderFront,1.95197497559,1.03779089355,1.36834191895,rShoulderBack,2.07275415039,0.987906066895,1.45338952637,rWristOuter,1.75903137207,1.50457385254,1.16751647949,rWristInner,1.8088572998,1.54410217285,1.19805297852,rPalm,1.74516174316,1.55285559082,1.19681530762,ChestFront,1.31851745605,1.32092407227,1.30588781738,ChestBack,1.25274023438,1.06103088379,1.37543493652,SternumFront,1.34642431641,1.30800891113,1.48292138672,SternumBack,1.31812866211,1.14221362305,1.54360522461,rShoulderFront,1.48758166504,1.26876025391,1.45772875977,rShoulderBack,1.46548791504,1.11801940918,1.49523400879,rWristOuter,1.69558935547,1.55821850586,1.0334934082,rWristInner,1.73863378906,1.50989257813,1.0002512207,rPalm,1.77152294922,1.5660579834,1.03137060547
1407452520.0,892185921.0,18,ChestFront,1.89334655762,0.940688720703,1.1941394043,ChestBack,2.10684228516,0.764852111816,1.33179321289,SternumFront,1.890265625,0.949092895508,1.36248974609,SternumBack,2.02998132324,0.851394592285,1.46929663086,rShoulderFront,1.95055712891,1.03784155273,1.36733105469,rShoulderBack,2.071390625,0.989479492187,1.45284094238,rWristOuter,1.75756420898,1.50350341797,1.16421948242,rWristInner,1.80553710938,1.54514355469,1.19816723633,rPalm,1.74154431152,1.5537833252,1.19631164551,ChestFront,1.3178536377,1.32153149414,1.30575366211,ChestBack,1.2529342041,1.06134802246,1.37565283203,SternumFront,1.34619628906,1.30910241699,1.48253417969,SternumBack,1.31853686523,1.1431484375,1.54336474609,rShoulderFront,1.48765332031,1.2707232666,1.45709960937,rShoulderBack,1.4658770752,1.11951806641,1.49457751465,rWristOuter,1.69631958008,1.56015979004,1.03273913574,rWristInner,1.73904333496,1.51134985352,0.999761962891,rPalm,1.77252526855,1.56788769531,1.03037792969
1407452520.0,901996444.0,18,ChestFront,1.89260925293,0.941002990723,1.19360388184,ChestBack,2.10669140625,0.766180541992,1.33189685059,SternumFront,1.88919421387,0.949750244141,1.36208679199,SternumBack,2.02931054688,0.852631652832,1.46893334961,rShoulderFront,1.94900195313,1.03835778809,1.36684326172,rShoulderBack,2.07011645508,0.990833312988,1.45226782227,rWristOuter,1.75435290527,1.50572619629,1.16420947266,rWristInner,1.80206933594,1.54605639648,1.19814086914,rPalm,1.7379510498,1.55448962402,1.19544604492,ChestFront,1.31738647461,1.32217919922,1.30540478516,ChestBack,1.2531105957,1.06170141602,1.37581811523,SternumFront,1.34602514648,1.31000866699,1.48198168945,SternumBack,1.31901745605,1.14387548828,1.54309130859,rShoulderFront,1.48723095703,1.27165539551,1.45603161621,rShoulderBack,1.46575830078,1.12081665039,1.49384680176,rWristOuter,1.69747949219,1.56192895508,1.03154016113,rWristInner,1.73976599121,1.51244946289,0.998432312012,rPalm,1.77346520996,1.5690604248,1.02946350098
1407452520.0,911987190.0,18,ChestFront,1.89225634766,0.941287109375,1.19330456543,ChestBack,2.10658813477,0.76738671875,1.33202478027,SternumFront,1.88874816895,0.950261657715,1.36170629883,SternumBack,2.02884692383,0.853820556641,1.46880957031,rShoulderFront,1.94769165039,1.03898999023,1.36671679688,rShoulderBack,2.06904077148,0.992315307617,1.45195141602,rWristOuter,1.75435290527,1.50572619629,1.16420947266,rWristInner,1.79884265137,1.54678442383,1.19808544922,rPalm,1.7346697998,1.55525354004,1.1945279541,ChestFront,1.3166505127,1.32298425293,1.30483129883,ChestBack,1.25322497559,1.0620802002,1.37592346191,SternumFront,1.34575964355,1.31076452637,1.48152319336,SternumBack,1.31947705078,1.14469714355,1.5428861084,rShoulderFront,1.48743811035,1.27314123535,1.45503308105,rShoulderBack,1.46650061035,1.12205957031,1.49295324707,rWristOuter,1.69901660156,1.56348425293,1.0304095459,rWristInner,1.74105554199,1.51431201172,0.997754943848,rPalm,1.77476257324,1.57073754883,1.02905554199
1407452520.0,921912051.0,18,ChestFront,1.89180407715,0.941464660645,1.19278991699,ChestBack,2.10648754883,0.768604187012,1.33203735352,SternumFront,1.88795751953,0.950790771484,1.36137194824,SternumBack,2.02832177734,0.854991149902,1.46861499023,rShoulderFront,1.94603662109,1.04005859375,1.3666574707,rShoulderBack,2.06762304688,0.993538330078,1.45155957031,rWristOuter,1.74937072754,1.50714440918,1.16174755859,rWristInner,1.79563134766,1.54768078613,1.19785400391,rPalm,1.73162475586,1.55565466309,1.19360437012,ChestFront,1.31618310547,1.32360852051,1.30430175781,ChestBack,1.25323400879,1.06308178711,1.37596569824,SternumFront,1.34569470215,1.31172619629,1.48109460449,SternumBack,1.31994641113,1.14551977539,1.5425769043,rShoulderFront,1.4872097168,1.27446691895,1.45387207031,rShoulderBack,1.46635131836,1.12348364258,1.4919942627,rWristOuter,1.700234375,1.56481225586,1.02917980957,rWristInner,1.74105554199,1.51431201172,0.997754943848,rPalm,1.77597106934,1.57188391113,1.02838830566
1407452520.0,931917329.0,18,ChestFront,1.89077514648,0.942016052246,1.19244458008,ChestBack,2.10645117187,0.76967578125,1.33215002441,SternumFront,1.88687915039,0.951121154785,1.36095593262,SternumBack,2.02777380371,0.856181335449,1.46840234375,rShoulderFront,1.94500891113,1.0403482666,1.36608691406,rShoulderBack,2.06658374023,0.994817504883,1.4513626709,rWristOuter,1.7505489502,1.50475524902,1.15854943848,rWristInner,1.79267407227,1.54808984375,1.19756835937,rPalm,1.72846142578,1.55633276367,1.19253088379,ChestFront,1.31570581055,1.32450109863,1.30387670898,ChestBack,1.2534276123,1.06323144531,1.37605322266,SternumFront,1.34564660645,1.31252954102,1.48058874512,SternumBack,1.32052246094,1.14646118164,1.54230432129,rShoulderFront,1.4872265625,1.27572351074,1.45300061035,rShoulderBack,1.46744238281,1.12450109863,1.49116320801,rWristOuter,1.70136572266,1.56617102051,1.02845849609,rWristInner,1.74105554199,1.51431201172,0.997754943848,rPalm,1.77754418945,1.57313964844,1.02822033691
1407452520.0,941883606.0,18,ChestFront,1.88996765137,0.942581604004,1.19208972168,ChestBack,2.10634155273,0.770717834473,1.33211633301,SternumFront,1.88610974121,0.95158581543,1.3606159668,SternumBack,2.02718237305,0.857268737793,1.46824560547,rShoulderFront,1.94333972168,1.04100402832,1.36578894043,rShoulderBack,2.06543725586,0.995973815918,1.45081274414,rWristOuter,1.74709594727,1.50621447754,1.1580246582,rWristInner,1.78977880859,1.5488927002,1.19722595215,rPalm,1.72539257813,1.55704711914,1.19143408203,ChestFront,1.31497949219,1.32541333008,1.30349401855,ChestBack,1.25359191895,1.06354260254,1.37615112305,SternumFront,1.3455904541,1.31307556152,1.47960827637,SternumBack,1.32119970703,1.14720275879,1.54208752441,rShoulderFront,1.48729724121,1.27733459473,1.45200732422,rShoulderBack,1.4680345459,1.12559399414,1.4902244873,rWristOuter,1.70283666992,1.56774487305,1.02766809082,rWristInner,1.74105554199,1.51431201172,0.997754943848,rPalm,1.77897021484,1.574265625,1.02783898926
1407452520.0,951884096.0,18,ChestFront,1.88932507324,0.943181030273,1.19180053711,ChestBack,2.10626269531,0.771831176758,1.33222741699,SternumFront,1.88572473145,0.95206439209,1.36036035156,SternumBack,2.02666955566,0.858411804199,1.46798400879,rShoulderFront,1.94257653809,1.0412824707,1.36546740723,rShoulderBack,2.06431835938,0.997156921387,1.45054724121,rWristOuter,1.74401416016,1.50806225586,1.15790039063,rWristInner,1.78699694824,1.54940991211,1.19672680664,rPalm,1.72257983398,1.55705981445,1.19021228027,ChestFront,1.31420825195,1.32604089355,1.30287231445,ChestBack,1.25373620605,1.06369177246,1.3762175293,SternumFront,1.34552978516,1.31350085449,1.47890356445,SternumBack,1.32204626465,1.14782373047,1.54179833984,rShoulderFront,1.48739404297,1.27810900879,1.45043615723,rShoulderBack,1.46856103516,1.12662536621,1.48915576172,rWristOuter,1.70415698242,1.56963903809,1.02679516602,rWristInner,1.74105554199,1.51431201172,0.997754943848,rPalm,1.78018505859,1.57581970215,1.02766577148
1407452520.0,961956712.0,18,ChestFront,1.88905773926,0.943546875,1.19160131836,ChestBack,2.10610742187,0.772914245605,1.33221508789,SternumFront,1.88495007324,0.952775146484,1.36008996582,SternumBack,2.0262298584,0.859361022949,1.46777600098,rShoulderFront,1.94126452637,1.0420604248,1.36544189453,rShoulderBack,2.06340087891,0.998243469238,1.4503302002,rWristOuter,1.74155627441,1.50855212402,1.15714025879,rWristInner,1.78429406738,1.54996228027,1.19631604004,rPalm,1.71987561035,1.55743249512,1.18900109863,ChestFront,1.31378149414,1.32652124023,1.30241760254,ChestBack,1.2538770752,1.06383581543,1.37632971191,SternumFront,1.34565368652,1.31436108398,1.4782052002,SternumBack,1.32272998047,1.14863439941,1.54145471191,rShoulderFront,1.48761279297,1.27956079102,1.44942028809,rShoulderBack,1.4690279541,1.12768493652,1.48835949707,rWristOuter,1.70571459961,1.57133239746,1.02625561523,rWristInner,1.74799462891,1.52216455078,0.994792724609,rPalm,1.78133215332,1.57715551758,1.02767626953
1407452520.0,972006588.0,18,ChestFront,1.88839465332,0.943884155273,1.19153088379,ChestBack,2.10601733398,0.773882202148,1.33221325684,SternumFront,1.88393127441,0.953526123047,1.36001318359,SternumBack,2.02579736328,0.860415405273,1.46752111816,rShoulderFront,1.93980273437,1.04308251953,1.36513012695,rShoulderBack,2.062421875,0.999349487305,1.44995788574,rWristOuter,1.73903430176,1.50894091797,1.15628735352,rWristInner,1.78149230957,1.55050671387,1.19578601074,rPalm,1.71693994141,1.55769970703,1.18772583008,ChestFront,1.31323059082,1.32702416992,1.30160107422,ChestBack,1.25411096191,1.06407043457,1.3765222168,SternumFront,1.34593701172,1.31519189453,1.47739697266,SternumBack,1.32330822754,1.14949523926,1.54113989258,rShoulderFront,1.48773693848,1.28071972656,1.44836206055,rShoulderBack,1.46960876465,1.12912915039,1.48728442383,rWristOuter,1.70721154785,1.57307861328,1.02553674316,rWristInner,1.74880529785,1.52407067871,0.993656738281,rPalm,1.7829699707,1.57868481445,1.02749645996
1407452520.0,981919350.0,18,ChestFront,1.88752111816,0.944280700684,1.19141967773,ChestBack,2.10597631836,0.774876159668,1.3321784668,SternumFront,1.88325646973,0.954008239746,1.35995031738,SternumBack,2.02537036133,0.861323120117,1.46728283691,rShoulderFront,1.93894897461,1.04340625,1.36471936035,rShoulderBack,2.06154077148,1.00047241211,1.44956091309,rWristOuter,1.73709875488,1.50946411133,1.15566394043,rWristInner,1.77907958984,1.55060461426,1.19542724609,rPalm,1.71447814941,1.55764746094,1.18622607422,ChestFront,1.312515625,1.32710644531,1.30065429688,ChestBack,1.25436755371,1.06435961914,1.3767376709,SternumFront,1.34602893066,1.31592102051,1.47660827637,SternumBack,1.32404833984,1.15021520996,1.54090527344,rShoulderFront,1.48771484375,1.28148974609,1.44679223633,rShoulderBack,1.47020507813,1.13021691895,1.48640368652,rWristOuter,1.70862609863,1.57471459961,1.02508776855,rWristInner,1.75116625977,1.52564538574,0.994134887695,rPalm,1.78443212891,1.58034838867,1.02762487793
1407452520.0,991994020.0,18,ChestFront,1.88696984863,0.944442138672,1.19123950195,ChestBack,2.10585668945,0.775792236328,1.33211279297,SternumFront,1.88275610352,0.954237731934,1.35971496582,SternumBack,2.02503088379,0.862299438477,1.46701208496,rShoulderFront,1.93793774414,1.04397180176,1.36451733398,rShoulderBack,2.06075585937,1.00135955811,1.44915441895,rWristOuter,1.73474536133,1.50828259277,1.15480285645,rWristInner,1.77651489258,1.5508223877,1.19470788574,rPalm,1.71170495605,1.55796252441,1.18479626465,ChestFront,1.31219372559,1.32739709473,1.30017224121,ChestBack,1.2546015625,1.06470446777,1.3770032959,SternumFront,1.34620739746,1.31659448242,1.47589807129,SternumBack,1.32460192871,1.15103466797,1.54057910156,rShoulderFront,1.48804516602,1.28307348633,1.44591381836,rShoulderBack,1.47051037598,1.13111096191,1.48551025391,rWristOuter,1.7099921875,1.57672851562,1.02476928711,rWristInner,1.75199707031,1.52701477051,0.993469360352,rPalm,1.78575634766,1.58200817871,1.02751940918
1407452521.0,2075497.0,18,ChestFront,1.88661682129,0.944453674316,1.19098046875,ChestBack,2.10573974609,0.776661865234,1.33193103027,SternumFront,1.88243493652,0.954606018066,1.3596138916,SternumBack,2.02475671387,0.86312890625,1.4667845459,rShoulderFront,1.93688952637,1.0445949707,1.36414038086,rShoulderBack,2.05993798828,1.00236730957,1.44877404785,rWristOuter,1.73238208008,1.5088795166,1.15297912598,rWristInner,1.77426623535,1.55080517578,1.1942298584,rPalm,1.70940661621,1.55782189941,1.18338891602,ChestFront,1.31173693848,1.32745678711,1.29928271484,ChestBack,1.25484289551,1.06502575684,1.37724633789,SternumFront,1.34630285645,1.3171619873,1.47501403809,SternumBack,1.32534838867,1.15179431152,1.54029577637,rShoulderFront,1.48811791992,1.2839909668,1.44473193359,rShoulderBack,1.4709888916,1.13244970703,1.48446655273,rWristOuter,1.7114017334,1.57847998047,1.02428735352,rWristInner,1.75338305664,1.52908764648,0.993631652832,rPalm,1.78687341309,1.58355236816,1.02708190918
1407452521.0,12171486.0,18,ChestFront,1.88625549316,0.944473388672,1.19071557617,ChestBack,2.10563574219,0.777598571777,1.33181945801,SternumFront,1.88164501953,0.95528692627,1.359453125,SternumBack,2.02460229492,0.863860473633,1.46668896484,rShoulderFront,1.93625915527,1.04503527832,1.36397473145,rShoulderBack,2.05925488281,1.00342297363,1.44846386719,rWristOuter,1.73049279785,1.50911181641,1.15193029785,rWristInner,1.77161328125,1.55108947754,1.19349365234,rPalm,1.70697973633,1.55801965332,1.1821114502,ChestFront,1.31124377441,1.32750024414,1.29846484375,ChestBack,1.25502001953,1.06539526367,1.37745300293,SternumFront,1.34645336914,1.31780358887,1.47413781738,SternumBack,1.32608691406,1.15259887695,1.53999560547,rShoulderFront,1.48825146484,1.28496289063,1.44327990723,rShoulderBack,1.47102819824,1.13355273438,1.48351538086,rWristOuter,1.71241137695,1.5800802002,1.02399468994,rWristInner,1.75444494629,1.53061132813,0.993055236816,rPalm,1.7881048584,1.58568896484,1.02727783203
1407452521.0,21976675.0,18,ChestFront,1.8859251709,0.944569335938,1.19025964355,ChestBack,2.10556835937,0.778427368164,1.33175854492,SternumFront,1.88089929199,0.955781616211,1.35931359863,SternumBack,2.02429101563,0.864798522949,1.46646203613,rShoulderFront,1.93540893555,1.04569702148,1.36378540039,rShoulderBack,2.05881005859,1.00402160645,1.44827880859,rWristOuter,1.72758129883,1.51250732422,1.14897961426,rWristInner,1.76933508301,1.55092260742,1.1930279541,rPalm,1.70446044922,1.55733093262,1.18009216309,ChestFront,1.31083129883,1.32793823242,1.29799084473,ChestBack,1.25520202637,1.06573071289,1.37765466309,SternumFront,1.34673632812,1.31864147949,1.47351757813,SternumBack,1.32658374023,1.15350109863,1.53966845703,rShoulderFront,1.48866491699,1.28649560547,1.44256738281,rShoulderBack,1.47188012695,1.13452392578,1.48271875,rWristOuter,1.71346838379,1.58176367188,1.02347412109,rWristInner,1.75444494629,1.53061132813,0.993055236816,rPalm,1.78931054688,1.58707836914,1.02674523926
1407452521.0,32091648.0,18,ChestFront,1.88502258301,0.944945617676,1.18990319824,ChestBack,2.10544067383,0.779285827637,1.33161169434,SternumFront,1.88022375488,0.956309326172,1.35925964355,SternumBack,2.02401000977,0.865596618652,1.46623168945,rShoulderFront,1.93466918945,1.04616174316,1.36360571289,rShoulderBack,2.05818432617,1.00484570312,1.44797875977,rWristOuter,1.72549707031,1.51277319336,1.14911315918,rWristInner,1.76711975098,1.5506138916,1.19227539063,rPalm,1.70257763672,1.55707519531,1.17845385742,ChestFront,1.31042175293,1.32814904785,1.29747937012,ChestBack,1.2553815918,1.06585998535,1.37786108398,SternumFront,1.34672949219,1.32030456543,1.47332824707,SternumBack,1.32729736328,1.1543828125,1.53922619629,rShoulderFront,1.4885949707,1.28741491699,1.44131176758,rShoulderBack,1.47228259277,1.13562646484,1.4819095459,rWristOuter,1.71415649414,1.58303686523,1.02254455566,rWristInner,1.75444494629,1.53061132813,0.993055236816,rPalm,1.79055053711,1.58900402832,1.02675231934
1407452521.0,42104330.0,18,ChestFront,1.88421472168,0.94540222168,1.18988244629,ChestBack,2.10531079102,0.780080078125,1.33146789551,SternumFront,1.87977062988,0.956774597168,1.35912756348,SternumBack,2.02373779297,0.866335205078,1.46600183105,rShoulderFront,1.93384838867,1.04649328613,1.36307287598,rShoulderBack,2.05735864258,1.00583184814,1.4474519043,rWristOuter,1.72582446289,1.51409423828,1.14769372559,rWristInner,1.76502416992,1.55040332031,1.19152148437,rPalm,1.70052111816,1.55701403809,1.17696838379,ChestFront,1.31013647461,1.32838818359,1.29652307129,ChestBack,1.25553564453,1.0662043457,1.37796240234,SternumFront,1.34720349121,1.32017871094,1.47180126953,SternumBack,1.32806030273,1.15517895508,1.53897827148,rShoulderFront,1.48878466797,1.2882557373,1.4399552002,rShoulderBack,1.47293884277,1.13650915527,1.48094726563,rWristOuter,1.7152253418,1.58461999512,1.02190246582,rWristInner,1.75444494629,1.53061132813,0.993055236816,rPalm,1.79171777344,1.59055102539,1.02595849609
